1316;621.0;-2.0;37.0;2;3;14.200000000000001;10.0;25.86;95.0;0.142;1.211330933;0.2;1.0;0.0;20.0;16.0;3253.0;3241.0;1.37890625;1.016;1316.0;56162.0;153602.0;45.714569;4.878847;182.300003;143310;151105;1.0;0.0;19.6;-1242.0;1.211330933;1.342;-0.2572650224024681;-0.27080528673944015;-0.28585002489163125;-0.32158127800308517;0.35726502240246827;0.37080528673944024;0.38585002489163145;0.4215812780030852;1446730390;1446730390;151105;151105
1317;621.0;-3.0;37.0;2;3;14.100000000000001;11.0;108.06;102.0;0.155100006;6.329499512;0.3;1.0;0.0;20.0;16.0;3254.0;3238.0;4.046875;1.318;1317.0;56163.0;153603.0;45.714569;4.878841;182.5;143311;151105;1.0;0.0;19.700000000000003;-1863.0;6.329499512;1.455100006;-1.1542337072995046;-1.214982849788952;-1.2824818969994494;-1.4427921341243806;0.7463337132995043;0.807082855788952;0.874581902999449;1.0348921401243802;1446730391;1446730391;151105;151105
1318;618.0;-16.0;37.0;2;3;14.200000000000001;10.0;207.17000000000002;278.0;0.142;10.641529297;0.2;1.1;0.0;20.0;16.0;3234.0;3220.0;7.6875;2.566;1318.0;56164.0;153604.0;45.714565;4.878833;182.699997;143312;151105;1.0;0.0;19.6;-9888.0;10.641529297;1.4420000000000002;-6.031152083742896;-6.348581140781996;-6.701280093047663;-7.53894010467862;-2.414847916257104;-2.0974188592180036;-1.7447199069523371;-0.90705989532138;1446730392;1446730392;151105;151105
1319;615.0;-21.0;37.0;2;3;14.200000000000001;10.0;186.21;520.0;0.142;5.700018555;0.3;1.1;0.0;20.0;16.0;3225.0;3210.0;10.359375;5.659;1319.0;56165.0;153605.0;45.714561;4.878818;183.0;143313;151105;1.0;0.0;19.700000000000003;-12915.0;5.700018555;1.542;-10.13993011243256;-10.673610644665853;-11.266589013813956;-12.6749126405407;-1.2330698875674386;-0.6993893553341461;-0.10641098618604339;1.301912640540701;1446730393;1446730393;151105;151105
1320;618.0;-14.0;37.0;2;3;14.100000000000001;11.0;73.05;710.0;0.155100006;7.357004882999999;0.3;1.1;0.0;20.0;16.0;3235.0;3216.0;12.84765625;8.743;1320.0;56166.0;153606.0;45.71455;4.878792;183.0;143314;151105;1.0;0.0;19.700000000000003;-8652.0;7.357004882999999;1.555100006;-5.431342459158714;-5.71720258858812;-6.0348249546207935;-6.789178073948392;-1.6655575348412857;-1.3796974054118794;-1.0620750393792058;-0.30772192005160726;1446730394;1446730394;151105;151105
1321;618.0;-14.0;37.0;2;3;14.200000000000001;11.0;77.48;864.0;0.156199997;5.743545409999999;0.3;1.1;0.0;20.0;16.0;3233.0;3221.0;15.08984375;10.833;1321.0;56167.0;153607.0;45.714546;4.878757;183.100006;143315;151105;1.0;0.0;19.6;-8652.0;5.743545409999999;1.5561999970000002;-7.010225245443951;-7.379184468888369;-7.78913916160439;-8.762781556804939;-0.08557475755604749;0.2833844658883695;0.69333915860439;1.6669815538049395;1446730395;1446730395;151105;151105
1322;618.0;-13.0;37.0;2;3;14.200000000000001;10.0;51.54;1014.0;0.142;0.0;0.3;0.8;0.0;20.0;16.0;3241.0;3230.0;14.84765625;14.377;1322.0;56168.0;153608.0;45.714531;4.878716;183.199997;143316;151105;1.0;0.0;19.6;-8034.0;0.0;1.242;-5.472817765371406;-5.760860805654112;-6.080908628190452;-6.841022206714258;-1.3191822346285944;-1.0311391943458883;-0.7110913718095491;0.049022206714257166;1446730396;1446730396;151105;151105
1323;621.0;-1.0;37.0;2;3;14.200000000000001;10.0;-21.84;1007.0;0.142;0.0;0.3;0.6;0.0;20.0;16.0;3251.0;3236.0;13.15625;14.767;1323.0;56169.0;153609.0;45.714516;4.878668;183.100006;143317;151105;1.0;0.0;19.700000000000003;-621.0;0.0;1.0419999999999998;2.3030890079760633;2.193418102834346;2.0937172799782395;1.9192408399800527;-1.8820890079760635;-1.772418102834346;-1.6727172799782397;-1.4982408399800529;1446730397;1446730397;151105;151105
1324;624.0;6.0;37.0;2;3;14.200000000000001;11.0;-57.910000000000004;886.0;0.156199997;0.0;0.3;0.3;0.0;20.0;16.0;3263.0;3254.0;11.3984375;14.086;1324.0;56170.0;153610.0;45.7145;4.878619;183.100006;143318;151105;1.0;0.0;19.6;3744.0;0.0;0.756199997;5.372988422815834;5.117131831253175;4.884534929832577;4.477490352346528;-0.8727884258158336;-0.6169318342531755;-0.384334932832576;0.022709644653471805;1446730398;1446730398;151105;151105
1325;624.0;6.0;37.0;2;3;14.100000000000001;11.0;-68.71000000000001;754.0;0.155100006;0.0;0.1;0.3;0.0;20.0;16.0;3266.0;3256.0;10.23828125;11.328;1325.0;56171.0;153611.0;45.714485;4.878582;183.100006;143319;151105;1.0;0.0;19.700000000000003;3744.0;0.0;0.555100006;5.425251958200954;5.166906626858052;4.932047234728141;4.521043298500795;-1.1261519522009542;-0.8678066208580515;-0.6329472287281406;-0.22194329250079514;1446730399;1446730399;151105;151105
1326;624.0;0.0;37.0;2;3;14.200000000000001;10.0;-26.64;673.0;0.142;2.134596436;0.2;0.7;0.0;20.0;15.0;3258.0;3248.0;9.88671875;10.086;1326.0;56172.0;153612.0;45.71447;4.878548;182.899994;143320;151105;1.0;0.0;19.6;0.0;2.134596436;1.0419999999999998;1.8774911680089468;1.7880868266751875;1.706810152735406;1.564575973340789;-0.835491168008947;-0.7460868266751877;-0.6648101527354062;-0.5225759733407891;1446730400;1446730400;151105;151105
1327;621.0;-5.0;37.0;2;3;14.100000000000001;10.0;29.34;662.0;0.141;6.385782227;0.2;1.0;0.0;20.0;16.0;3250.0;3240.0;10.71875;10.459;1327.0;56173.0;153613.0;45.714458;4.878512;183.0;143321;151105;1.0;0.0;19.700000000000003;-3105.0;6.385782227;1.341;-2.0339801812695613;-2.141031769757433;-2.259977979188401;-2.5424752265869515;0.269980181269561;0.377031769757433;0.4959779791884009;0.7784752265869517;1446730401;1446730401;151105;151105
1328;621.0;-10.0;37.0;2;3;14.100000000000001;11.0;80.59;721.0;0.155100006;4.502058105;0.2;1.0;0.0;20.0;16.0;3242.0;3233.0;11.62890625;10.927;1328.0;56174.0;153614.0;45.714451;4.878475;183.100006;143322;151105;1.0;0.0;19.700000000000003;-6210.0;4.502058105;1.355100006;-6.084782211932327;-6.405033907297187;-6.760869124369253;-7.6059777649154094;1.2298822179323272;1.550133913297187;1.905969130369253;2.7510777709154093;1446730402;1446730402;151105;151105
1329;621.0;-9.0;37.0;2;3;14.200000000000001;14.0;52.79;776.0;0.198800003;0.0;0.3;1.0;0.0;20.0;16.0;3242.0;3230.0;9.84765625;10.882;1329.0;56175.0;153615.0;45.714439;4.878438;183.100006;143323;151105;1.0;0.0;19.8;-5589.0;0.0;1.498800003;-4.2898489572670675;-4.515630481333755;-4.766498841407853;-5.362311196583835;0.19964896026706747;0.42543048433375397;0.676298844407853;1.2721111995838346;1446730403;1446730403;151105;151105
1330;624.0;4.0;37.0;2;3;14.100000000000001;10.0;-95.31;670.0;0.141;0.0;0.3;1.0;0.0;20.0;15.0;3265.0;3253.0;8.52734375;8.54;1330.0;56176.0;153616.0;45.714436;4.878403;183.399994;143324;151105;1.0;0.0;19.700000000000003;2496.0;0.0;1.4409999999999998;6.687162706504698;6.368726387147332;6.07923882409518;5.572635588753915;-2.7501627065046983;-2.431726387147332;-2.14223882409518;-1.6356355887539151;1446730404;1446730404;151105;151105
1331;624.0;0.0;37.0;2;3;14.100000000000001;11.0;-6.26;575.0;0.155100006;1.1527191159999999;0.3;1.1;0.0;20.0;16.0;3258.0;3247.0;8.30859375;7.429;1331.0;56177.0;153617.0;45.714432;4.878371;183.800003;143325;151105;1.0;0.0;19.6;0.0;1.1527191159999999;1.555100006;0.37693875855321535;0.3589892938602051;0.34267159868474123;0.31411563212767946;1.1781612474467846;1.196110712139795;1.2124284073152587;1.2409843738723205;1446730405;1446730405;151105;151105
1332;621.0;-4.0;37.0;2;3;14.100000000000001;10.0;18.73;560.0;0.141;1.491483643;0.3;1.1;0.0;21.0;16.0;3252.0;3240.0;8.296875;5.755;1332.0;56178.0;153618.0;45.714428;4.878345;183.399994;143326;151105;1.0;0.0;19.8;-2484.0;1.491483643;1.541;-1.0983845674990875;-1.1561942815779869;-1.2204272972212085;-1.3729807093738593;0.15538456749908747;0.2131942815779868;0.2774272972212084;0.42998070937385924;1446730406;1446730406;151105;151105
1333;621.0;-4.0;37.0;2;3;14.100000000000001;11.0;24.72;549.0;0.155100006;0.0;0.3;1.2;0.0;20.0;16.0;3252.0;3241.0;6.8671875;3.783;1333.0;56179.0;153619.0;45.714428;4.878326;183.300003;143327;151105;1.0;0.0;19.8;-2484.0;0.0;1.655100006;-1.4211811182603362;-1.4959801244845643;-1.5790901314003736;-1.77647639782542;0.5922811242603361;0.6670801304845644;0.7501901374003737;0.94757640382542;1446730407;1446730407;151105;151105
1334;624.0;0.0;37.0;2;3;14.200000000000001;10.0;-28.87;454.0;0.142;0.0;0.2;1.0;0.0;20.0;16.0;3256.0;3246.0;5.078125;5.601;1334.0;56180.0;153620.0;45.714436;4.878308;183.399994;143328;151105;1.0;0.0;19.700000000000003;0.0;0.0;1.342;1.3725597359582782;1.3071997485316935;1.2477815781438892;1.1437997799652317;-0.0305597359582781;0.034800251468306564;0.09421842185611085;0.19820022003476834;1446730408;1446730408;151105;151105
1335;624.0;0.0;37.0;2;3;14.100000000000001;10.0;-52.27;344.0;0.141;0.0;0.2;1.0;0.0;20.0;16.0;3260.0;3247.0;4.078125;4.155;1335.0;56181.0;153621.0;45.714443;4.878294;183.5;143329;151105;1.0;0.0;19.700000000000003;0.0;0.0;1.341;1.882953350435988;1.7932889051771315;1.7117757731236254;1.56912779202999;-0.5419533504359881;-0.4522889051771315;-0.3707757731236254;-0.22812779202999;1446730409;1446730409;151105;151105
1336;624.0;0.0;37.0;2;3;14.100000000000001;10.0;-35.050000000000004;278.0;0.141;0.18543206799999998;0.2;1.2;0.0;20.0;16.0;3255.0;3247.0;4.6796875;2.864;1336.0;56182.0;153622.0;45.714443;4.878286;183.5;143330;151105;1.0;0.0;19.700000000000003;0.0;0.18543206799999998;1.541;1.020378821910453;0.9717893542004313;0.9276171108276845;0.8503156849253775;0.5206211780895469;0.5692106457995686;0.6133828891723154;0.6906843150746225;1446730410;1446730410;151105;151105
1337;624.0;-2.0;37.0;2;3;14.200000000000001;10.0;5.24;322.0;0.142;1.397899414;0.2;1.2;0.0;20.0;16.0;3256.0;3245.0;5.33984375;1.699;1337.0;56183.0;153623.0;45.714447;4.878278;183.600006;143331;151105;1.0;0.0;19.700000000000003;-1248.0;1.397899414;1.5419999999999998;-0.17669154841829954;-0.18599110359821003;-0.1963239426869995;-0.2208644355228744;0.4706915484182994;0.47999110359820985;0.4903239426869994;0.5148644355228742;1446730411;1446730411;151105;151105
1338;621.0;-5.0;37.0;2;3;14.0;16.0;35.53;358.0;0.224;0.0;0.2;1.1;0.0;20.0;16.0;3250.0;3240.0;5.40625;0.838;1338.0;56184.0;153624.0;45.714447;4.878276;183.699997;143332;151105;1.0;0.0;19.700000000000003;-3105.0;0.0;1.524;-1.3320080579857412;-1.4021137452481487;-1.4800089533174903;-1.6650100724821766;-0.24899194201425878;-0.1788862547518515;-0.10099104668250947;0.0840100724821764;1446730412;1446730412;151105;151105
1339;621.0;-4.0;37.0;2;3;14.200000000000001;10.0;-0.9;329.0;0.142;0.0;0.3;1.0;0.0;20.0;16.0;3252.0;3241.0;2.84765625;1.571;1339.0;56185.0;153625.0;45.714451;4.878268;183.699997;143333;151105;1.0;0.0;19.700000000000003;-2484.0;0.0;1.442;0.031007519490931258;0.029530970943744055;0.028188654082664782;0.02583959957577605;-1.0730075194909312;-1.0715309709437442;-1.0701886540826648;-1.0678395995757761;1446730413;1446730413;151105;151105
1340;624.0;0.0;37.0;2;3;14.100000000000001;10.0;-129.99;175.0;0.141;0.114260834;0.3;1.3;0.0;20.0;16.0;3258.0;3249.0;0.0;0.379;1340.0;56186.0;153626.0;45.714451;4.878265;183.699997;143334;151105;1.0;0.0;19.700000000000003;0.0;0.114260834;1.741;2.3821911694008002;2.268753494667429;2.1656283358189095;1.9851593078340002;-0.6411911694008001;-0.5277534946674289;-0.42462833581890935;-0.24415930783400008;1446730414;1446730414;151105;151105
1341;621.0;-3.0;37.0;2;3;14.200000000000001;10.0;-54.72;19.0;0.142;0.0;0.3;1.1;0.0;20.0;15.0;3255.0;3245.0;0.0;0.52;1341.0;56187.0;153627.0;45.714455;4.878262;183.699997;143335;151105;1.0;0.0;19.700000000000003;-1863.0;0.0;1.542;0.10887503500280787;0.10369050952648369;0.09897730454800716;0.09072919583567324;-0.42987503500280777;-0.4246905095264837;-0.4199773045480071;-0.41172919583567325;1446730415;1446730415;151105;151105
1342;624.0;-2.0;37.0;2;3;14.200000000000001;16.0;35.56;8.0;0.227199997;0.0;0.3;1.2;0.0;20.0;16.0;3255.0;3244.0;0.0;1.24;1342.0;56188.0;153628.0;45.714455;4.878259;183.699997;143336;151105;1.0;0.0;19.700000000000003;-1248.0;0.0;1.727199997;-0.029790675936440813;-0.03135860624888506;-0.03310075104048979;-0.03723834492055102;0.5089906729364408;0.5105586032488851;0.5123007480404898;0.5164383419205512;1446730416;1446730416;151105;151105
1343;624.0;-2.0;37.0;2;3;14.100000000000001;12.0;23.01;0.0;0.169199997;0.071844925;0.3;1.4;0.0;20.0;16.0;3258.0;3245.0;0.0;1.561;1343.0;56189.0;153629.0;45.714451;4.878258;183.600006;143337;151105;1.0;0.0;19.700000000000003;-1248.0;0.071844925;1.869199997;-0.0;-0.0;-0.0;-0.0;0.621199997;0.621199997;0.621199997;0.621199997;1446730417;1446730417;151105;151105
1344;621.0;-3.0;37.0;2;3;14.100000000000001;13.0;-19.81;33.0;0.18330000300000002;1.725704712;0.2;1.1;0.0;20.0;16.0;3254.0;3244.0;1.69921875;1.433;1344.0;56190.0;153630.0;45.714447;4.878252;183.600006;143338;151105;1.0;0.0;19.700000000000003;-1863.0;1.725704712;1.483300003;0.06845844551437517;0.06519851953750017;0.06223495046761379;0.057048704595312645;-0.448158442514375;-0.4448985165375001;-0.44193494746761375;-0.43674870159531265;1446730418;1446730418;151105;151105
1345;621.0;-6.0;37.0;2;3;14.100000000000001;12.0;-125.62;125.0;0.169199997;4.454208496000001;0.3;1.1;0.0;20.0;16.0;3251.0;3240.0;4.40625;0.7;1345.0;56191.0;153631.0;45.714451;4.878259;183.600006;143339;151105;1.0;0.0;19.700000000000003;-3726.0;4.454208496000001;1.5691999970000001;1.6443619547664576;1.5660590045394833;1.4948745043331433;1.370301628972048;-3.8011619577664577;-3.7228590075394834;-3.6516745073331434;-3.527101631972048;1446730419;1446730419;151105;151105
1346;621.0;-11.0;37.0;2;3;14.200000000000001;16.0;-134.65;301.0;0.227199997;0.300092926;0.2;1.0;0.0;20.0;16.0;3243.0;3230.0;5.55859375;1.392;1346.0;56192.0;153632.0;45.714451;4.87826;183.600006;143340;151105;1.0;0.0;19.700000000000003;-6831.0;0.300092926;1.427199997;4.244255023085519;4.042147641033828;3.858413657350472;3.536879185904599;-9.648055026085519;-9.44594764403383;-9.262213660350472;-8.9406791889046;1446730420;1446730420;151105;151105
1347;621.0;-6.0;37.0;2;3;14.200000000000001;12.0;-7.38;370.0;0.170399994;0.0;0.2;1.1;0.0;20.0;15.0;3257.0;3241.0;3.34765625;1.486;1347.0;56193.0;153633.0;45.714447;4.878268;183.600006;143341;151105;1.0;0.0;19.700000000000003;-3726.0;0.0;1.470399994;0.2859477633297429;0.27233120317118376;0.2599525121179481;0.23828980277478579;-2.5415477693297426;-2.5279312091711836;-2.515552518117948;-2.4938898087747856;1446730421;1446730421;151105;151105
1348;624.0;0.0;37.0;2;3;14.100000000000001;12.0;95.76;213.0;0.169199997;0.605030273;0.3;1.2;0.0;20.0;16.0;3257.0;3249.0;1.23828125;1.637;1348.0;56194.0;153634.0;45.714447;4.878274;183.600006;143342;151105;1.0;0.0;19.6;0.0;0.605030273;1.669199997;-2.1359562788050863;-2.248375030321143;-2.3732847542278734;-2.669945348506358;3.8051562758050865;3.917575027321143;4.042484751227874;4.339145345506358;1446730422;1446730422;151105;151105
1349;621.0;-4.0;37.0;2;3;14.200000000000001;12.0;-62.56;88.0;0.170399994;4.350272949;0.3;1.0;0.0;20.0;16.0;3254.0;3244.0;3.078125;1.442;1349.0;56195.0;153635.0;45.714436;4.878283;183.5;143343;151105;1.0;0.0;19.700000000000003;-2484.0;4.350272949;1.470399994;0.5765115734651606;0.5490586413953911;0.5241014304228733;0.4804263112209672;-1.5901115794651606;-1.562658647395391;-1.5377014364228732;-1.4940263172209671;1446730423;1446730423;151105;151105
1350;621.0;-9.0;37.0;2;3;14.100000000000001;17.0;-185.84;213.0;0.239699997;2.06304834;0.3;1.2;0.0;20.0;16.0;3248.0;3235.0;5.20703125;1.35;1350.0;56196.0;153636.0;45.71442;4.878294;183.399994;143344;151105;1.0;0.0;19.700000000000003;-5589.0;2.06304834;1.739699997;4.145218409076203;3.94782705626305;3.768380371887457;3.454348674230169;-7.994518412076204;-7.79712705926305;-7.617680374887457;-7.30364867723017;1446730424;1446730424;151105;151105
1351;621.0;-6.0;37.0;2;3;14.200000000000001;15.0;-55.050000000000004;341.0;0.213;0.0;0.3;1.1;0.0;20.0;16.0;3250.0;3237.0;2.7265625;0.587;1351.0;56197.0;153637.0;45.714413;4.878293;183.300003;143345;151105;1.0;0.0;19.700000000000003;-3726.0;0.0;1.613;1.9658044790940095;1.8721947419942948;1.787094980994554;1.6381703992450078;-4.07880447909401;-3.985194741994295;-3.900094980994554;-3.751170399245008;1446730425;1446730425;151105;151105
1352;624.0;-1.0;37.0;2;3;14.200000000000001;12.0;59.300000000000004;173.0;0.170399994;0.175677353;0.3;1.0;0.0;20.0;16.0;3256.0;3247.0;0.0;0.581;1352.0;56198.0;153638.0;45.714409;4.8783;183.199997;143346;151105;1.0;0.0;19.700000000000003;-624.0;0.175677353;1.470399994;-1.0743094957970778;-1.1308521008390293;-1.1936772175523087;-1.3428868697463472;1.9207094897970776;1.9772520948390295;2.0400772115523087;2.189286863746347;1446730426;1446730426;151105;151105
1353;624.0;-2.0;37.0;2;3;14.100000000000001;13.0;-24.22;66.0;0.18330000300000002;3.064029541;0.2;1.1;0.0;20.0;16.0;3256.0;3244.0;2.0390625;1.053;1353.0;56199.0;153639.0;45.714401;4.878302;183.100006;143347;151105;1.0;0.0;19.700000000000003;-1248.0;3.064029541;1.483300003;0.16739662295387853;0.15942535519417003;0.15217874813988957;0.13949718579489878;0.06790338004612151;0.07587464780583009;0.08312125486011057;0.09580281720510131;1446730427;1446730427;151105;151105
1354;621.0;-10.0;37.0;2;3;14.100000000000001;15.0;-181.04;154.0;0.2115;0.47350195300000003;0.2;1.2;0.0;20.0;16.0;3246.0;3235.0;2.078125;0.835;1354.0;56200.0;153640.0;45.71439;4.878308;183.0;143348;151105;1.0;0.0;19.700000000000003;-6210.0;0.47350195300000003;1.6115;2.9196035278969337;2.7805747884732703;2.654185025360849;2.4330029399141115;-7.518103527896933;-7.37907478847327;-7.252685025360849;-7.031502939914112;1446730428;1446730428;151105;151105
1355;621.0;-3.0;37.0;2;3;14.100000000000001;12.0;-32.64;132.0;0.169199997;0.0;0.2;1.0;0.0;20.0;16.0;3253.0;3244.0;0.0;1.272;1355.0;56201.0;153641.0;45.714378;4.878311;183.0;143349;151105;1.0;0.0;19.700000000000003;-1863.0;0.0;1.369199997;0.45118297053795176;0.42969806717900166;0.41016633685268344;0.37598580878162646;-0.9449829735379518;-0.9234980701790017;-0.9039663398526835;-0.8697858117816265;1446730429;1446730429;151105;151105
1356;624.0;-2.0;37.0;2;3;14.100000000000001;12.0;12.35;22.0;0.169199997;0.291626251;0.2;1.5;0.0;20.0;16.0;3256.0;3246.0;0.0;1.215;1356.0;56202.0;153642.0;45.714375;4.878304;182.899994;143350;151105;1.0;0.0;19.700000000000003;-1248.0;0.291626251;1.869199997;-0.02845235746601156;-0.029949849964222695;-0.03161373051779062;-0.03556544683251445;0.6496523544660116;0.6511498469642227;0.6528137275177905;0.6567654438325143;1446730430;1446730430;151105;151105
1357;621.0;-5.0;37.0;2;3;14.100000000000001;12.0;-102.06;26.0;0.169199997;0.510971252;0.2;1.0;0.0;20.0;16.0;3252.0;3238.0;1.58984375;0.986;1357.0;56203.0;153643.0;45.714371;4.878289;182.899994;143351;151105;1.0;0.0;19.700000000000003;-3105.0;0.510971252;1.369199997;0.27788015339532435;0.26464776513840416;0.2526183212684767;0.23156679449610365;-2.013680156395324;-2.0004477681384043;-1.9884183242684768;-1.9673667974961038;1446730431;1446730431;151105;151105
1358;624.0;-4.0;37.0;2;3;14.100000000000001;12.0;-45.14;103.0;0.169199997;0.0;0.3;1.3;0.0;20.0;15.0;3255.0;3245.0;1.12890625;0.868;1358.0;56204.0;153644.0;45.714371;4.878286;182.899994;143352;151105;1.0;0.0;19.700000000000003;-2496.0;0.0;1.769199997;0.48688612384844854;0.46370107033185576;0.44262374895313505;0.4057384365403738;-1.2136861268484485;-1.1905010733318557;-1.169423751953135;-1.1325384395403737;1446730432;1446730432;151105;151105
1359;624.0;-2.0;37.0;2;3;14.100000000000001;12.0;29.900000000000002;66.0;0.169199997;0.0;0.3;1.1;0.0;20.0;16.0;3262.0;3247.0;0.0;0.45;1359.0;56205.0;153645.0;45.714367;4.878294;182.899994;143353;151105;1.0;0.0;19.8;-1248.0;0.0;1.5691999970000001;-0.2066539647531366;-0.217530489213828;-0.22961551639237401;-0.25831745594142075;0.5278539617531368;0.5387304862138282;0.5508155133923742;0.5795174529414209;1446730433;1446730433;151105;151105
1360;624.0;-2.0;37.0;2;3;14.100000000000001;12.0;-10.33;7.0;0.169199997;0.366199982;0.3;1.1;0.0;20.0;16.0;3255.0;3246.0;0.0;0.81;1360.0;56206.0;153646.0;45.714367;4.878301;183.0;143354;151105;1.0;0.0;19.700000000000003;-1248.0;0.366199982;1.5691999970000001;0.007572285492702598;0.00721170046924057;0.006883895902456907;0.006310237910585498;0.3136277115072976;0.31398829653075966;0.31431610109754327;0.31488975908941463;1446730434;1446730434;151105;151105
1361;621.0;-4.0;37.0;2;3;14.100000000000001;16.0;-75.73;44.0;0.22560000600000002;0.0;0.3;1.0;0.0;20.0;16.0;3254.0;3245.0;0.0;0.674;1361.0;56207.0;153647.0;45.714363;4.878304;183.0;143355;151105;1.0;0.0;19.700000000000003;-2484.0;0.0;1.525600006;0.34893879042932074;0.33232265755173407;0.31721708220847344;0.2907823253577673;-1.3073387844293207;-1.290722651551734;-1.2756170762084735;-1.2491823193577674;1446730435;1446730435;151105;151105
1362;624.0;-3.0;37.0;2;3;14.200000000000001;15.0;-102.14;0.0;0.213;0.0;0.3;1.0;0.0;20.0;15.0;3254.0;3246.0;0.0;0.382;1362.0;56208.0;153648.0;45.714359;4.878307;183.0;143356;151105;1.0;0.0;19.8;-1872.0;0.0;1.513;0.0;0.0;0.0;0.0;-0.3590000000000002;-0.3590000000000002;-0.3590000000000002;-0.3590000000000002;1446730436;1446730436;151105;151105
1363;624.0;-3.0;37.0;2;3;14.200000000000001;12.0;-102.08;0.0;0.170399994;0.0;0.1;0.9;0.0;20.0;16.0;3256.0;3244.0;0.0;0.362;1363.0;56209.0;153649.0;45.714355;4.878304;183.0;143357;151105;1.0;0.0;19.8;-1872.0;0.0;1.170399994;0.0;0.0;0.0;0.0;-0.701600006;-0.701600006;-0.701600006;-0.701600006;1446730437;1446730437;151105;151105
1364;624.0;-1.0;37.0;2;3;14.200000000000001;12.0;-25.560000000000002;3.0;0.170399994;0.0;0.1;0.6;0.0;20.0;15.0;3256.0;3247.0;0.0;0.158;1364.0;56210.0;153650.0;45.714355;4.8783;183.0;143358;151105;1.0;0.0;19.8;-624.0;0.0;0.870399994;0.00802991082257551;0.0076475341167385824;0.007299918929614102;0.00669159235214626;0.23837008317742447;0.23875245988326144;0.2391000750703859;0.23970840164785379;1446730438;1446730438;151105;151105
